=|ipv4|16416|5713
=|ipv4|13995|1239
=|ipv4|22718|14860
=|ipv4|40573|33392
=|ipv4|63380|20115
=|ipv4|327701|3741
=|ipv4|38685|4766
=|ipv4|11678|293
=|ipv4|9872|9790 9901
=|ipv4|20306|174 46887
=|ipv4|20349|209
=|ipv4|14881|6461 2914
=|ipv4|7013|174 1239
=|ipv4|51946|133084
=|ipv4|198723|7473 38322
=|ipv4|263226|11664
=|ipv4|27689|8151
=|ipv4|28390|8151 28400
=|ipv4|28454|18734 13591
=|ipv4|263234|14754 27884
=|ipv4|3968|8151
=|ipv4|16762|8151
=|ipv4|263261|16735
=|ipv4|7974|6503
=|ipv4|61479|20299
=|ipv4|28382|8151 18734
=|ipv4|13679|22566
=|ipv4|21603|7438 13591
=|ipv4|7408|8151
=|ipv4|61866|4230
=|ipv4|6927|11172
=|ipv4|28379|13591
=|ipv4|28510|28499 1280
=|ipv4|28499|28497 28510
=|ipv4|28497|27661 28500 2914 28499 28498
=|ipv4|61867|28210 11432
=|ipv4|11519|8151 22011
=|ipv4|61881|8167
=|ipv4|61841|262561
=|ipv4|264476|28135
=|ipv4|53934|209
=|ipv4|26487|3356
=|ipv4|44880|3549
=|ipv4|22540|22772
=|ipv4|21675|20454
=|ipv4|11328|33667 33651 2914 7018
=|ipv4|1746|3356
=|ipv4|1603|40581
=|ipv4|54390|47698 715
=|ipv4|34178|50173
=|ipv4|54375|10796 7018
=|ipv4|2643|3267
=|ipv4|4822|7718
=|ipv4|393726|23005
=|ipv4|29955|2495
=|ipv4|53465|3356
=|ipv4|43064|15525 9186
=|ipv4|14074|10910
=|ipv4|63303|2914
=|ipv4|26734|5742
=|ipv4|54938|7018
=|ipv4|1427|7018
=|ipv4|10959|3561
=|ipv4|10668|174 3356 7018
=|ipv4|132078|4657
=|ipv4|18789|6461
=|ipv4|24318|38022
=|ipv4|5502|3269
=|ipv4|40149|6128
=|ipv4|32450|33659 33287
=|ipv4|22721|6128
=|ipv4|9083|6939
=|ipv4|27628|803 6327
=|ipv4|36115|4323
=|ipv4|22767|297
=|ipv4|63421|6939
=|ipv4|41969|8220 680
=|ipv4|35970|25956
=|ipv4|8253|5408
=|ipv4|34521|6855 5578
=|ipv4|231|237
=|ipv4|1879|1239
=|ipv4|34531|21501 3320
=|ipv4|24861|8422
=|ipv4|63401|11427
=|ipv4|393817|237
=|ipv4|40181|174 7393
=|ipv4|49690|8218 3356
=|ipv4|52012|3320
=|ipv4|42691|15763
=|ipv4|40227|209 701
=|ipv4|40443|14299 3561 701 23005
=|ipv4|32588|6128
=|ipv4|11385|174
=|ipv4|54826|577 812
=|ipv4|13460|36086 3356
=|ipv4|22422|209
=|ipv4|46170|6315 33660
=|ipv4|27412|174 22925
=|ipv4|63446|4323
=|ipv4|17124|6528 40581
=|ipv4|5927|27064
=|ipv4|47010|16835
=|ipv4|19395|6517
=|ipv4|26263|22773
=|ipv4|62812|6461
=|ipv4|393714|7018
=|ipv4|11576|3549
=|ipv4|16410|10796 3356
=|ipv4|8738|1680 5486
=|ipv4|8894|1680 9116
=|ipv4|21363|1680
=|ipv4|20623|5486
=|ipv4|31391|30131 8551
=|ipv4|8203|8551
=|ipv4|12619|8551
=|ipv4|3288|1680 8551
=|ipv4|35016|9116
=|ipv4|12736|1680 9116
=|ipv4|15823|25003 9116
=|ipv4|30744|1680
=|ipv4|35553|1680 8551
=|ipv4|12753|8551
=|ipv4|12802|9116 8551
=|ipv4|8347|27537
=|ipv4|29410|1680
=|ipv4|16061|8551
=|ipv4|8958|8551
=|ipv4|9071|3491 8551 51606
=|ipv4|21486|1680 9116
=|ipv4|12988|50463 12400
=|ipv4|12441|25003 1680
=|ipv4|16240|12400
=|ipv4|13073|1680
=|ipv4|16370|1680 8551
=|ipv4|13074|1680 8551
=|ipv4|13093|8551 12400
=|ipv4|28783|3356 8551
=|ipv4|15976|1680 8551
=|ipv4|13240|8551
=|ipv4|25565|8551
=|ipv4|29149|8551
=|ipv4|15526|1680 12400
=|ipv4|15708|1680 12400
=|ipv4|16159|3356
=|ipv4|55154|174 53264
=|ipv4|22432|1785 7029
=|ipv4|60269|3301 2119
=|ipv4|202064|50168 1257
=|ipv4|62116|8473 1257
=|ipv4|48171|3292
=|ipv4|60238|3292 3301
=|ipv4|62463|44581
=|ipv4|41281|31432 24482 174
=|ipv4|31432|41281
=|ipv4|199425|174 3356
=|ipv4|50273|12552
=|ipv4|41884|16150 21195
=|ipv4|29672|1257 2119
=|ipv4|63456|6461
=|ipv4|393849|7018
=|ipv4|9338|9503
=|ipv4|393858|16851
=|ipv4|21718|2828 6423
=|ipv4|1734|8121
=|ipv4|3944|16668
=|ipv4|6733|286 12306
=|ipv4|54952|33363 7018
=|ipv4|14962|7018
=|ipv4|15259|7018
=|ipv4|1142|49544 1103
=|ipv4|517|286
=|ipv4|11528|4766 15372 42973 7018 2914 4780 2856 7385
=|ipv4|63412|19893
=|ipv4|234|2914
=|ipv4|5797|701
=|ipv4|40108|577 26198 22652
=|ipv4|21538|36236
=|ipv4|32521|25983 852
=|ipv4|19845|174
=|ipv4|18107|9398
=|ipv4|23262|6517 3356
=|ipv4|7942|3356 6181
=|ipv4|7888|4323 6181
=|ipv4|26395|703 701 702
=|ipv4|18568|2914
=|ipv4|26385|13536 17356
=|ipv4|58584|7718 7575
=|ipv4|63286|855 47027
=|ipv4|2703|33657
=|ipv4|33060|23005
=|ipv4|12401|3356
=|ipv4|27282|46435
=|ipv4|11017|6939
=|ipv4|54533|6939
=|ipv4|2485|2200 30781 3356
=|ipv4|30520|3356 21755
=|ipv4|25800|46887
=|ipv4|26633|6939
=|ipv4|6343|174
=|ipv4|33443|30600 3356 7029
=|ipv4|32253|16657
=|ipv4|32389|174
=|ipv4|10745|6939 22773
=|ipv4|33728|13977 33247
=|ipv4|29888|3356 3549
=|ipv4|54904|174 27506
=|ipv4|13501|600
=|ipv4|33019|33491
=|ipv4|40043|14325
=|ipv4|20143|174 3356
=|ipv4|8971|8559 8447
=|ipv4|38590|17705
=|ipv4|19350|549
=|ipv4|19423|852
=|ipv4|26023|20161 852
=|ipv4|26227|13319
=|ipv4|10965|17001
=|ipv4|26221|852
=|ipv4|25706|174
=|ipv4|54738|3549
=|ipv4|19764|174
=|ipv4|25728|174 27168
=|ipv4|25911|4323
=|ipv4|19239|4725 33651 13270 8220 7018 4755 33667 2687 9255 12400 9116 17714
=|ipv4|1751|7018
=|ipv4|57672|25376
=|ipv4|57671|25159 8732 3216
=|ipv4|21767|6059
=|ipv4|61814|28173
=|ipv4|131200|6904
=|ipv4|15327|17054
=|ipv4|8166|25956
=|ipv4|55881|9822
=|ipv4|44786|1299 3257
=|ipv4|1313|2828 209 3561 7385
=|ipv4|22262|2828 7385
=|ipv4|61840|28198 28250
=|ipv4|61742|4230
=|ipv4|12236|174 17228 7018
=|ipv4|23513|3356
=|ipv4|20074|4323
=|ipv4|26413|6939 174
=|ipv4|50139|3267 2148
=|ipv4|2148|3058 50139
=|ipv4|46084|209
=|ipv4|40331|7018
=|ipv4|201561|50481
=|ipv4|3635|6223
=|ipv4|393797|46887
=|ipv4|31816|4323
=|ipv4|21987|22652
=|ipv4|5757|14244
=|ipv4|22070|10935 23474 19138 6939 174
=|ipv4|19138|22070
=|ipv4|39461|5089
=|ipv4|198032|5552
=|ipv4|29400|3356 702
=|ipv4|22786|2914
=|ipv4|37998|38809
=|ipv4|3836|9931
=|ipv4|2901|209 174 33201
=|ipv4|46875|12083 7018
=|ipv4|16868|7018 16657
=|ipv4|1904|27064
=|ipv4|27304|7029
=|ipv4|5795|11664 10834
=|ipv4|25845|3742 6461
=|ipv4|36050|701
=|ipv4|22696|3356 30373 701
=|ipv4|26553|209
=|ipv4|21796|4323
=|ipv4|26889|6407
=|ipv4|36831|600
=|ipv4|30116|22773 5078
=|ipv4|37889|2907
=|ipv4|264396|52570
=|ipv4|8256|8501
=|ipv4|1638|25767
=|ipv4|24959|2116
=|ipv4|54929|3257 32678
=|ipv4|55149|46887
=|ipv4|54890|46887
=|ipv4|7830|6939
=|ipv4|5651|13977 21755
=|ipv4|197671|12741
=|ipv4|11302|209 16657
=|ipv4|32901|174
=|ipv4|23800|7668
=|ipv4|7247|8121
=|ipv4|2717|7018
=|ipv4|27318|6939 4459
=|ipv4|27320|5397
=|ipv4|27322|3741
=|ipv4|23060|22442
=|ipv4|33299|20115 7018
=|ipv4|53732|174
=|ipv4|3366|8121
=|ipv4|264363|262659 4230
=|ipv4|264370|4230
=|ipv4|16514|27240
=|ipv4|58100|49301 34584
=|ipv4|11181|577 53486
=|ipv4|54925|7782 8047
=|ipv4|35678|28717
=|ipv4|35165|44843
=|ipv4|3233|12310 2614
=|ipv4|49827|3255
=|ipv4|197682|15694
=|ipv4|56569|13091 8400 15958
=|ipv4|56578|13056 58002
=|ipv4|197672|50607
=|ipv4|15505|35819 8895
=|ipv4|29203|62206
=|ipv4|29436|35320
=|ipv4|34496|6939
=|ipv4|15370|43975
=|ipv4|8538|5518 12578
=|ipv4|39169|13249
=|ipv4|31388|3255
=|ipv4|56581|12389
=|ipv4|12662|41435 29076
=|ipv4|56610|43022
=|ipv4|197709|42927 49102
=|ipv4|197714|3216
=|ipv4|56587|12507
=|ipv4|197721|12741
=|ipv4|15867|12695
=|ipv4|56618|13257 42575
=|ipv4|56664|31133
=|ipv4|39726|28926
=|ipv4|47140|44391
=|ipv4|56638|174 3356 2914
=|ipv4|197164|8220
=|ipv4|197814|48115
=|ipv4|197818|6830
=|ipv4|197821|2854
=|ipv4|56562|3216
=|ipv4|133462|24247
=|ipv4|44753|1764
=|ipv4|16381|8447 5403
=|ipv4|47477|8447 8437
=|ipv4|197557|12552 29518
=|ipv4|33980|34244
=|ipv4|8995|1257
=|ipv4|34950|25473 3301
=|ipv4|31024|3292
=|ipv4|49769|12552 3292
=|ipv4|60859|42708
=|ipv4|199977|12552
=|ipv4|60396|174
=|ipv4|41446|9002
=|ipv4|12316|24482 20595 3320
=|ipv4|57275|8708
=|ipv4|198039|8402 8359
=|ipv4|57244|20870
=|ipv4|50106|39728
=|ipv4|56526|6849 62206
=|ipv4|5529|60384
=|ipv4|9007|9211
=|ipv4|198146|50481
=|ipv4|56574|8641
=|ipv4|197701|197667
=|ipv4|10221|38809
=|ipv4|63452|12180
=|ipv4|55033|46764
=|ipv4|1909|195
=|ipv4|3584|4436
=|ipv4|17663|9503
=|ipv4|13360|3356 1299 6453 174 3257
=|ipv4|29876|32855
=|ipv4|198426|3257 42353
=|ipv4|32701|3356 6461
=|ipv4|199973|12552
=|ipv4|17370|7754
=|ipv4|197414|13237
=|ipv4|53164|1916
=|ipv4|54072|11714
=|ipv4|3443|293
=|ipv4|27820|27947 3549
=|ipv4|26116|209
=|ipv4|5482|5413
=|ipv4|38076|7718
=|ipv4|27201|7795
=|ipv4|11119|23498
=|ipv4|54294|174
=|ipv4|25778|174 46887
=|ipv4|22137|2381
=|ipv4|23332|209 1239
=|ipv4|21794|22561
=|ipv4|23727|2764
=|ipv4|18788|174 11796
=|ipv4|393276|7782
=|ipv4|36249|209
=|ipv4|18512|4181
=|ipv4|22590|209 174
=|ipv4|54833|2828
=|ipv4|11470|2828 7018
=|ipv4|33318|812
=|ipv4|36101|20115 174
=|ipv4|38329|7657
=|ipv4|54806|174
=|ipv4|10298|29748 6461
=|ipv4|7637|7575
=|ipv4|59326|3758 9255
=|ipv4|27167|22299
=|ipv4|32190|209
=|ipv4|10129|4637 24130
=|ipv4|25883|3356 701 33463
=|ipv4|3081|3356 33463
=|ipv4|2912|4657 9911
=|ipv4|23564|4766 3786
=|ipv4|32287|3356
=|ipv4|38029|9498
=|ipv4|1696|1273 3356 35967 702 8220
=|ipv4|24568|3491 10026
=|ipv4|4996|3356 35967
=|ipv4|30284|8151
=|ipv4|30285|6503
=|ipv4|33463|3081 25883
=|ipv4|36863|6461
=|ipv4|21629|22625
=|ipv4|53875|6922
=|ipv4|17496|10223
=|ipv4|198597|12741
=|ipv4|19079|33483 6983
=|ipv4|11278|209 4323
=|ipv4|264474|7738
=|ipv4|16598|852
=|ipv4|32157|174
=|ipv4|32250|174 26677
=|ipv4|32817|174
=|ipv4|32762|25636 174
=|ipv4|19062|21513 6327
=|ipv4|40119|6327
=|ipv4|32820|577
=|ipv4|13733|549
=|ipv4|53468|3356 14237
=|ipv4|53405|13768
=|ipv4|1410|209
=|ipv4|18438|4323 7381 14742 6128
=|ipv4|20050|4323 7018
=|ipv4|13413|7018
=|ipv4|29721|6461
=|ipv4|17196|6325
=|ipv4|2924|5769
=|ipv4|40628|22773 5078
=|ipv4|11073|209
=|ipv4|46149|1767
=|ipv4|18774|4323
=|ipv4|62681|174
=|ipv4|3791|3356
=|ipv4|26979|33660 13415
=|ipv4|26159|1239 7018
=|ipv4|54926|10933
=|ipv4|10400|174 13768
=|ipv4|26394|6461
=|ipv4|46171|11427 174
=|ipv4|32082|21755
=|ipv4|38302|4826
=|ipv4|30312|27325
=|ipv4|3347|24482 3549
=|ipv4|32533|6461
=|ipv4|2046|27064
=|ipv4|11097|1916
=|ipv4|61773|52573
=|ipv4|31878|33657
=|ipv4|36337|6539
=|ipv4|46846|701
=|ipv4|46456|3356
=|ipv4|15081|19009
=|ipv4|26782|3356 701 6128
=|ipv4|16855|3356
=|ipv4|40129|174 3356
=|ipv4|30697|3356 3737
=|ipv4|131158|2500
=|ipv4|55112|3356 27195
=|ipv4|32506|174
=|ipv4|62525|852
=|ipv4|36600|4323
=|ipv4|8126|7029
=|ipv4|22548|42385 28001 61455 30122 3132 23596 16735 3549
=|ipv4|30122|22548
=|ipv4|30123|25689
=|ipv4|30126|6939
=|ipv4|22894|30127 28498 19373 28504 174 6503
=|ipv4|30127|22894
=|ipv4|30124|15835
=|ipv4|30125|8966
=|ipv4|30128|12883
=|ipv4|30129|1930
=|ipv4|30130|27299 11647
=|ipv4|327775|11259 33558
=|ipv4|33558|327775
=|ipv4|30131|31391
=|ipv4|55184|174 53340
=|ipv4|23273|22911 23005
=|ipv4|23286|19551 3356 6461 2914
=|ipv4|19605|8057
=|ipv4|55178|12089
=|ipv4|26165|26827
=|ipv4|2127|29644 5466
=|ipv4|47615|5466
=|ipv4|11394|209
=|ipv4|132868|703 7474
=|ipv4|55057|3356
=|ipv4|14518|4323
=|ipv4|16874|7004 14259 6429
=|ipv4|264372|7738
=|ipv4|61469|262186
=|ipv4|23191|174
=|ipv4|19560|1239
=|ipv4|16434|7015
=|ipv4|15336|174
=|ipv4|33575|33659 33287
=|ipv4|264532|18881
=|ipv4|264534|28669 16735
=|ipv4|33485|3737
=|ipv4|19556|15164 62943 7018
=|ipv4|23922|132581 7474
=|ipv4|19882|3356
=|ipv4|23067|23314
=|ipv4|33754|3356
=|ipv4|2031|7018
=|ipv4|40716|22773
=|ipv4|17087|30373
=|ipv4|26944|174
=|ipv4|22172|4323
=|ipv4|22936|40943 7385
=|ipv4|40943|22936
=|ipv4|30494|6453
=|ipv4|23323|2152
=|ipv4|10264|577 174
=|ipv4|10616|6223
=|ipv4|54971|2828 11691 6461
=|ipv4|20331|3356 4323
=|ipv4|31951|766
=|ipv4|32889|174
=|ipv4|62575|3356 6461 7018 3549 174
=|ipv4|26718|6461 3257
=|ipv4|264535|53238
=|ipv4|28116|3549
=|ipv4|14598|3593
=|ipv4|37985|9822
=|ipv4|29903|22925
=|ipv4|11474|12025 701
=|ipv4|8135|3464
=|ipv4|32366|6461
=|ipv4|16704|701
=|ipv4|16581|209 174
=|ipv4|7868|174 8001
=|ipv4|35940|13536 4323
=|ipv4|14015|3356
=|ipv4|21763|209
=|ipv4|14628|7018 7385
=|ipv4|38229|9329
=|ipv4|33370|4323
=|ipv4|15063|7018
=|ipv4|31618|2686 3215
=|ipv4|4631|3491
=|ipv4|55025|14860 32098
=|ipv4|62560|6939
=|ipv4|16605|5769 577
=|ipv4|23034|812
=|ipv4|3738|701 2686 703 2830 7018 10223 2516 9466 9498
=|ipv4|13364|174 3356 6461 251
=|ipv4|36454|174
=|ipv4|21842|7018
=|ipv4|20179|6128
=|ipv4|393251|2722
=|ipv4|21710|23374 7018
=|ipv4|14049|6517
=|ipv4|59252|703
=|ipv4|17272|22773
=|ipv4|20390|1239
=|ipv4|17244|32440
=|ipv4|36174|3356
=|ipv4|32269|209 15305
=|ipv4|40664|32787
=|ipv4|17040|209 2828
=|ipv4|21521|6461
=|ipv4|393661|46276 7018
=|ipv4|3465|22773 7018
=|ipv4|25819|22652
=|ipv4|54194|40473
=|ipv4|32974|209 6461 30340
=|ipv4|6989|3561 6461
=|ipv4|3333|2121 24482 1273 1257
=|ipv4|197000|24482 6762
=|ipv4|2121|3333
=|ipv4|25111|702
=|ipv4|57167|25229
=|ipv4|8890|24748 24724 8501
=|ipv4|198752|12741
=|ipv4|3189|49934
=|ipv4|43741|25520
=|ipv4|198754|21219
=|ipv4|198751|13110
=|ipv4|3191|4 35631
=|ipv4|198758|20631
=|ipv4|58169|42337
=|ipv4|198787|35104 9198
=|ipv4|59596|24626
=|ipv4|58116|47764
=|ipv4|198784|12389 8732
=|ipv4|58112|197078
=|ipv4|35003|12657 15598
=|ipv4|58105|48044 15774
=|ipv4|58097|8732 8342 8359
=|ipv4|24839|2614
=|ipv4|34489|12301
=|ipv4|25150|44235 21011
=|ipv4|15380|5610
=|ipv4|25138|15694
=|ipv4|25544|3352
=|ipv4|34027|6834
=|ipv4|25303|9119
=|ipv4|41980|8473 2119
=|ipv4|31131|31027 3292
=|ipv4|29166|3303
=|ipv4|16221|44468
=|ipv4|8300|3303 21273
=|ipv4|57987|6830 8928
=|ipv4|196621|24482 15576
=|ipv4|35507|15576
=|ipv4|196722|3303 6730 8220
=|ipv4|21273|8300
=|ipv4|30853|24482 15835
=|ipv4|30791|8881 3320
=|ipv4|51641|29226 3216
=|ipv4|21222|3303 8220
=|ipv4|197927|16095
=|ipv4|58199|15626
=|ipv4|39750|6730
=|ipv4|57170|20804
=|ipv4|56380|8641 3216
=|ipv4|197707|21219
=|ipv4|197698|15614
=|ipv4|29641|6730 8220
=|ipv4|31182|12880
=|ipv4|25289|3303 8220
=|ipv4|199802|3303
=|ipv4|199819|8758
=|ipv4|50405|3303 3257
=|ipv4|198505|174 6703
=|ipv4|35722|25549
=|ipv4|21190|3303
=|ipv4|48776|42346
=|ipv4|8892|9002
=|ipv4|42814|15576
=|ipv4|15392|28886
=|ipv4|34845|12741 5588
=|ipv4|5554|12301
=|ipv4|51510|8220
=|ipv4|49311|20485 44895
=|ipv4|197759|20597
=|ipv4|2832|2603
=|ipv4|12936|9145
=|ipv4|29661|5400
=|ipv4|29693|41540
=|ipv4|201462|174
=|ipv4|31531|15738
=|ipv4|31534|8717
=|ipv4|31497|3243
=|ipv4|39453|15935
=|ipv4|16054|31539 41440
=|ipv4|31539|16054
=|ipv4|31528|20804 15694
=|ipv4|48210|8680
=|ipv4|31545|5603
=|ipv4|31557|15836
=|ipv4|31392|5089
=|ipv4|31393|3308
=|ipv4|31417|1680
=|ipv4|44823|16016
=|ipv4|31428|8220
=|ipv4|42312|8422
=|ipv4|16108|680
=|ipv4|60209|8881 8422
=|ipv4|30831|29648
=|ipv4|29653|20804
=|ipv4|198724|21127
=|ipv4|20971|34312 31148
=|ipv4|31446|3356 8928
=|ipv4|31599|5588
=|ipv4|31627|8220 3352
=|ipv4|31457|6830
=|ipv4|29343|8717
=|ipv4|42195|35320 31343
=|ipv4|29673|12353
=|ipv4|57517|8591 5603
=|ipv4|31705|3320
=|ipv4|8859|286 24482
=|ipv4|15415|3209 3320
=|ipv4|31080|24482 3257
=|ipv4|31092|9116 8551
=|ipv4|57298|2854
=|ipv4|198488|21219
=|ipv4|31086|31263
=|ipv4|31091|25386 12963
=|ipv4|20701|25192
=|ipv4|30869|31430
=|ipv4|29308|702
=|ipv4|31560|25229
=|ipv4|31573|5588
=|ipv4|31564|24482 3356
=|ipv4|31578|1680 12400
=|ipv4|31589|6703
=|ipv4|31045|12968 5588
=|ipv4|31026|12741
=|ipv4|30945|12406
=|ipv4|50262|15600 3549
=|ipv4|34022|8708 8953
=|ipv4|199003|31424
=|ipv4|198451|12741 8308
=|ipv4|34045|12741
=|ipv4|34460|5400 15598
=|ipv4|34065|21219 15595
=|ipv4|34228|3301
=|ipv4|34069|12831
=|ipv4|34077|43110
=|ipv4|34278|15772
=|ipv4|34094|21219
=|ipv4|34745|6461
=|ipv4|41716|8591 5603
=|ipv4|12815|8866
=|ipv4|30768|28917 25308
=|ipv4|30859|35320 21219
=|ipv4|30771|48964
=|ipv4|30769|8419
=|ipv4|30805|6908
=|ipv4|30817|198378
=|ipv4|30871|21127 41066
=|ipv4|30826|6703
=|ipv4|31285|8220
=|ipv4|44665|20632 6731
=|ipv4|30911|21127 3267
=|ipv4|31387|42896
=|ipv4|49866|29422
=|ipv4|58249|47843
=|ipv4|29335|15772
=|ipv4|57319|12389 197204 3216 58314 20895
=|ipv4|44805|8717
=|ipv4|44770|31246
=|ipv4|28782|43545
=|ipv4|30887|52064
=|ipv4|29682|12843 3320
=|ipv4|30761|30781 8220
=|ipv4|197285|50481 5617
=|ipv4|39129|5430
=|ipv4|30841|5391
=|ipv4|57249|24482 34209
=|ipv4|28981|8220 8447
=|ipv4|44033|174 20552
=|ipv4|15939|8447
=|ipv4|34041|8607
=|ipv4|35114|3269 3302
=|ipv4|31606|8708
=|ipv4|57132|8708
=|ipv4|29679|34006
=|ipv4|31009|12963 13307
=|ipv4|30973|8220 6830
=|ipv4|31332|12338
=|ipv4|31288|29037
=|ipv4|39682|21050
=|ipv4|31310|12968 5588
=|ipv4|20163|3356 5089
=|ipv4|31140|8717
=|ipv4|41594|25019 35753
=|ipv4|31184|31342
=|ipv4|31060|5603 3212
=|ipv4|31072|44383
=|ipv4|31113|12773
=|ipv4|31114|8764
=|ipv4|31434|12741
=|ipv4|31134|12644 5603
=|ipv4|5463|3257
=|ipv4|31632|8851 2856
=|ipv4|31637|8220 15570
=|ipv4|34180|41161
=|ipv4|31665|8426
=|ipv4|48993|21371
=|ipv4|48880|9002 34355
=|ipv4|48890|31353 12418
=|ipv4|30840|42910
=|ipv4|30849|35320
=|ipv4|60030|31475
=|ipv4|30905|5391
=|ipv4|30861|25386
=|ipv4|31062|12883
=|ipv4|50832|3209
=|ipv4|50472|251 24482
=|ipv4|50355|12741 5588
=|ipv4|30787|8319 3320
=|ipv4|8937|9063
=|ipv4|42118|5588
=|ipv4|15096|6939
=|ipv4|24796|5397 39120
=|ipv4|31187|62206
=|ipv4|57984|15965
=|ipv4|19496|2686 14163
=|ipv4|31049|3320 9063
=|ipv4|50803|21219 51930
=|ipv4|31054|8767
=|ipv4|31276|8881 13237
=|ipv4|198036|12741 24482
=|ipv4|31095|15935 12644 29208 34594
=|ipv4|34059|5483
=|ipv4|51214|42896 6789
=|ipv4|31274|9121
=|ipv4|21169|5588
=|ipv4|31369|9127
=|ipv4|31413|15525
=|ipv4|31199|24724
=|ipv4|29570|29686
=|ipv4|31173|29632
=|ipv4|31181|5588
=|ipv4|31164|3352
=|ipv4|35235|29596
=|ipv4|31235|24482 8784
=|ipv4|41934|3320 8422
=|ipv4|15550|12897
=|ipv4|3211|3209
=|ipv4|15386|29491
=|ipv4|29500|3303
=|ipv4|33946|5483
=|ipv4|15543|8220 702
=|ipv4|49336|44265
=|ipv4|33907|29518
=|ipv4|61306|8515 61400
=|ipv4|33996|5588
=|ipv4|12986|47415 3255
=|ipv4|34014|24637
=|ipv4|34064|8220
=|ipv4|8294|5483
=|ipv4|39218|12843 3320
=|ipv4|31278|35638 12302
=|ipv4|31193|25386
=|ipv4|31192|29226
=|ipv4|49337|15497
=|ipv4|33853|34224
=|ipv4|56651|9119
=|ipv4|35262|25577
=|ipv4|30816|20804
=|ipv4|57900|25233
=|ipv4|31401|15525
=|ipv4|57183|35625
=|ipv4|197334|13237
=|ipv4|50778|8218
=|ipv4|31038|6663 15619
=|ipv4|31061|35320 13249
=|ipv4|31676|174 25540 5588
=|ipv4|198118|5588
=|ipv4|31162|9116 8551
=|ipv4|31096|29607
=|ipv4|60997|8422
=|ipv4|30889|24482 3356
=|ipv4|57493|24945
=|ipv4|13160|12874
=|ipv4|21123|15694 29227 20804 5588
=|ipv4|30915|8881 3320
=|ipv4|30928|21127
=|ipv4|31439|12605 8447
=|ipv4|197509|8422
=|ipv4|30730|20804
=|ipv4|31047|702 3320
=|ipv4|31174|12389
=|ipv4|31048|15510
=|ipv4|58020|34602 41722
=|ipv4|3304|5432
=|ipv4|41162|33843
=|ipv4|8208|32787 8767
=|ipv4|16038|3255
=|ipv4|31347|41360 26753
=|ipv4|31360|15772
=|ipv4|44138|25233
=|ipv4|12857|3320
=|ipv4|62434|12306 12897
=|ipv4|15722|8426
=|ipv4|31711|34779
=|ipv4|41746|49309
=|ipv4|31722|8319 3320
=|ipv4|197591|25180
=|ipv4|34044|12507
=|ipv4|31728|12874
=|ipv4|41086|8767 20686
=|ipv4|33798|15626
=|ipv4|31735|12843
=|ipv4|16018|41881
=|ipv4|33851|12593
=|ipv4|33826|12741 5588
=|ipv4|35256|13030
=|ipv4|49989|12741
=|ipv4|33913|8641
=|ipv4|12687|21219 29599 47306 31206 197361 34776 3319
=|ipv4|31206|12687
=|ipv4|35646|29056
=|ipv4|48290|9189 8422
=|ipv4|6707|34984
=|ipv4|31372|8308
=|ipv4|42194|12741
=|ipv4|31375|13193
=|ipv4|30825|8881
=|ipv4|50869|2854
=|ipv4|31014|43561
=|ipv4|31081|39211
=|ipv4|34125|21263
=|ipv4|44952|29491
=|ipv4|59656|21191
=|ipv4|50246|174 8220
=|ipv4|30775|15440 8764
=|ipv4|202133|12741 6830
=|ipv4|12594|197248 9002
=|ipv4|31315|12741
=|ipv4|28820|43561
=|ipv4|12625|3356 13237
=|ipv4|197203|44600
=|ipv4|31249|6739
=|ipv4|31247|15772
=|ipv4|21096|8788 13249
=|ipv4|29067|21219 21011 15772
=|ipv4|44499|13045 3209
=|ipv4|199294|15960
=|ipv4|8450|2857
=|ipv4|58114|6830 8708
=|ipv4|30949|25180
=|ipv4|39641|39923
=|ipv4|30907|30781
=|ipv4|47112|20562 24785
=|ipv4|31280|15694
=|ipv4|8431|20911 31011 8262 9070
=|ipv4|31011|8431
=|ipv4|31003|8220 2856
=|ipv4|34249|25159
=|ipv4|31016|20850
=|ipv4|59646|21219
=|ipv4|196611|5539
=|ipv4|16313|8220
=|ipv4|61367|9198
=|ipv4|41787|44587
=|ipv4|45008|2856 702
=|ipv4|41004|41476 5588
=|ipv4|43079|8586
=|ipv4|199555|1273
=|ipv4|12577|198400 1764
=|ipv4|198400|12577
=|ipv4|59487|34984
=|ipv4|59511|20632 41722
=|ipv4|59490|34984
=|ipv4|59489|12773
=|ipv4|57880|51490
=|ipv4|50178|20655
=|ipv4|199041|31027
=|ipv4|22711|3356 4323 2110 43620
=|ipv4|41367|6461
=|ipv4|42211|5400 12541
=|ipv4|42243|8551
=|ipv4|42665|12874 28716
=|ipv4|49580|5610
=|ipv4|42264|41151
=|ipv4|42268|8369
=|ipv4|42341|3216
=|ipv4|42301|199860
=|ipv4|42327|21219
=|ipv4|42379|16066 21488
=|ipv4|42372|29632
=|ipv4|51245|43314 13094
=|ipv4|42392|174
=|ipv4|42393|38917 8359
=|ipv4|42394|12389 6854
=|ipv4|42404|39205
=|ipv4|42424|31252 6830 6663
=|ipv4|34650|28716
=|ipv4|57163|5384
=|ipv4|42434|29107
=|ipv4|42554|12389 2854
=|ipv4|42483|50607 3257
=|ipv4|197353|5610
=|ipv4|50972|48961
=|ipv4|42729|29056
=|ipv4|42712|9050
=|ipv4|42733|174
=|ipv4|198755|13259
=|ipv4|57171|5384
